"","Longitude","Latitude"
"3863",1.253937,51.99741
"3864",-5.220183,51.71643
"3865",-68.319809,44.44376
"3866",-5.243944,51.73657
"3867",-5.242938,51.72252
"3868",3.7,43.42472
"3869",-4.684205,54.0743
"3870",-9.769342,51.653713
"3871",-9.560352,51.711504
"3872",-9.457855,51.715347
"3873",-9.491139,51.718695
"3874",-10.102661,51.754591
"3875",-8.250085,51.806076
"3876",-8.122272,51.806699
"3877",-8.022951,51.838508
"3878",-8.022488,51.840491
"3879",-8.022028,51.84139
"3880",-8.012844,51.851072
"3881",-7.71121,51.964162
"3882",-7.616539,52.086758
"3883",-7.542734,52.096346
"3884",-7.181557,52.127933
"3885",-7.201869,52.135262
"3886",-7.362479,52.138037
"3887",-7.27263,52.138094
"3888",-7.271351,52.138999
"3889",-7.27239,52.139615
"3890",-7.273486,52.140013
"3891",-6.588195,52.171206
"3892",-6.785208,52.204501
"3893",-6.934004,52.219913
"3894",-9.870529,52.269825
"3895",-9.867241,52.275083
"3896",-9.879487,52.287471
"3897",-9.836237,52.340281
"3898",-9.922319,52.5654
"3899",-9.652238,52.678221
"3900",-9.649594,52.680155
"3901",-9.649926,52.680217
"3902",-9.491025,52.807071
"3903",-9.007092,53.169802
"3904",-9.852253,53.300108
"3905",-6.218442,53.645381
"3906",-6.245095,53.719156
"3907",-6.243206,53.71936
"3908",-9.993043,54.013773
"3909",-9.970283,54.177685
"3910",-9.1108,54.211196
"3911",-9.116335,54.227163
"3912",-8.591814,54.280384
"3913",-8.593581,54.296546
"3914",-8.291453,54.478289
"3915",-8.480792,54.633925
"3916",-5.066133,50.07201
"3917",3.68575,43.4137
"3918",3.7,43.42472
"3919",10.500011,54.391953
"3920",13.134065,54.32531
"3921",13.13385,54.325264
"3922",10.500011,54.391953
"3923",10.500011,54.391953
"3924",13.134034,54.325077
"3925",13.13408,54.325253
"3926",8.653393,54.670456
"3927",12.5617,56.44213
"3928",11.3254,58.48427
"3929",11.71321,57.89923
"3930",11.73608,58.30189
"3931",11.67477,57.74597
"3932",15.04736,56.17162
"3933",12.11968,57.3456
"3934",12.08743,57.40724
"3935",11.52266,58.05243
"3936",12.20392,57.11786
"3937",11.88616,58.20096
"3938",11.48331,58.11727
"3939",11.84795,57.65317
"3940",12.74324,56.64307
"3941",12.61167,56.78234
"3942",12.68481,56.69699
"3943",16.6979,56.61524
"3944",5.247122,59.416855
"3945",10.465696,59.361598
"3946",18.752655,69.67441
"3947",18.738057,69.687165
"3948",18.752655,69.67441
"3949",5.239226,59.423655
"3950",18.761054,69.663202
"3951",5.749011,58.9255
"3952",5.242936,59.42074
"3953",10.179457,59.022021
"3954",9.927758,63.894444
"3955",17.995699,69.634595
"3956",5.88569,58.441531
"3957",-3.18832,58.88971
"3958",1.13835,52.95051
"3959",0.11646,49.48553
"3960",-7.273383,52.139868
"3961",-8.316007,51.772277
"3962",-8.483791,54.429546
"3963",-8.524355,54.821594
"3964",-9.629798,53.248942
"3965",-10.371965,52.176545
"3966",-8.292855,51.80643
"3967",-6.119041,54.033828
"3968",-8.496015,54.803197
"3969",-10.118571,52.245227
"3970",-9.605331,51.603683
"3971",-8.252277,51.80922
"3972",-7.984032,51.86521
"3973",-6.236969,53.678812
"3974",-7.546247,52.09171
"3975",-6.239568,53.687215
"3976",-10.025753,54.011882
"3977",-9.451681,52.850247
"3978",-9.0124,51.566958
"3979",-6.085745,53.526382
"3980",-10.142045,53.416493
"3981",-6.11677,53.477402
"3982",-9.28892,53.118116
"3983",-8.447148,54.787534
"3984",-10.042434,52.282733
"3985",-7.544013,52.094075
"3986",-8.470017,54.437685
"3987",-8.291669,54.47833
"3988",-7.004539,55.190883
"3989",-7.860321,55.166125
"3990",-7.760045,51.945851
"3991",-7.230384,52.133208
"3992",4.170573,51.515521
"3993",8.56645,56.580887
"3994",-5.478101,56.417965
"3995",17.636754,58.823765
"3996",29.277308,40.660646
"3997",-3.804851,54.861501
"3998",19.128758,54.347994
"3999",-5.059283,50.141371
"4000",-4.607308,54.0725
"4001",-10.40483,51.8781
"4002",4.6,52.5
"4003",4.6,52.5
"4004",4.6,52.5
"4005",3.4,51.35
"4006",4.45,52.3
"4007",4.4,52.2
"4008",4.45,52.25
"4009",4.6,52.55
"4010",4.6,52.7
"4011",4.6,52.7
"4012",4.6,52.65
"4013",3.75,51.7
"4014",3.7,51.6
"4015",4.45,52.3
"4016",4.45,52.3
"4017",3.4,51.35
"4018",4.5,52.4
"4019",5.75,53.45
"4020",3.4,51.35
"4021",3.45,51.45
"4022",4.6,52.6
"4023",3.55,51.4
"4024",4.45,52.3
"4025",4.45,52.3
"4026",4.45,52.3
"4027",4.45,52.3
"4028",4.45,52.3
"4029",4.45,52.3
"4030",4.45,52.3
"4031",4.45,52.3
"4032",4.45,52.3
"4033",4.45,52.3
"4034",4.5,52.4
"4035",3.35,51.35
"4036",3.85,51.8
"4037",4.6,52.6
"4038",4.3,52.15
"4039",3.6,51.55
"4040",3.6,51.55
"4041",3.7,51.65
"4042",4.05,51.65
"4043",4.05,51.65
"4044",3.65,51.55
"4045",3.65,51.7
"4046",4.5,52.35
"4047",4.65,52.75
"4048",4.5,52.4
"4049",4.55,52.45
"4050",4.6,52.7
"4051",4.6,52.65
"4052",4.6,52.65
"4053",4.6,52.65
"4054",4.6,52.65
"4055",3.35,51.35
"4056",6.15,53.5
"4057",6.2,53.5
"4058",6.2,53.5
"4059",4.6,52.7
"4060",3.35,51.35
"4061",6.15,53.5
"4062",5.35,53.4
"4063",5.05,53.3
"4064",3.7,51.6
"4065",3.7,51.6
"4066",3.75,51.5
"4067",5.75,53.45
"4068",4.2,52.05
"4069",5,53.3
"4070",4.6,52.7
"4071",3.85,51.75
"4072",4.5,52.45
"4073",4.6,52.65
"4074",5.05,53.25
"4075",5.05,53.3
"4076",4.8,53.15
"4077",4.8,53.15
"4078",4.8,53.15
"4079",5.15,53.3
"4080",3.35,51.35
"4081",3.85,51.8
"4082",4.6,52.6
"4083",4.6,52.6
"4084",5.7,53.45
"4085",4.7,53.05
"4086",4.8,53.15
"4087",4.4,52.2
"4088",5.6,53.4
"4089",5.05,53.3
"4090",3.45,51.35
"4091",3.9,51.8
"4092",5.6,53.4
"4093",3.85,51.75
"4094",4.55,52.45
"4095",4,51.85
"4096",4.6,52.6
"4097",4.6,52.6
"4098",3.8,51.7
"4099",3.7,51.7
"4100",4.6,52.65
"4101",4.95,53.25
"4102",4.75,53.1
"4103",4.75,53.1
"4104",4.75,53.1
"4105",3.4,51.35
"4106",4.6,52.5
"4107",4.65,52.75
"4108",4.5,52.35
"4109",4.55,52.5
"4110",4.55,52.5
"4111",4.25,52.1
"4112",3.65,51.65
"4113",3.5,51.45
"4114",4.55,52.4
"4115",4.55,52.4
"4116",5.05,53.25
"4117",5.05,53.25
"4118",4.5,52.35
"4119",4.5,52.35
"4120",4.5,52.35
"4121",4.5,52.4
"4122",5.9,53.45
"4123",4.05,51.95
"4124",4.05,51.65
"4125",3.95,51.7
"4126",5.6,53.45
"4127",5.6,53.45
"4128",5.6,53.45
"4129",5.6,53.45
"4130",4.6,52.7
"4131",6.15,53.45
"4132",3.9,51.7
"4133",3.85,51.75
"4134",3.45,51.55
"4135",4.55,52.45
"4136",3.95,51.8
"4137",4.35,52.2
"4138",3.65,51.55
"4139",4.6,52.6
"4140",4.6,52.6
"4141",4.7,53
"4142",4.65,52.8
"4143",4.65,52.8
"4144",4.65,52.8
"4145",4.35,52.2
"4146",4.35,52.2
"4147",4.35,52.2
"4148",4.35,52.2
"4149",3.5,51.4
"4150",4,51.7
"4151",4.4,52.25
"4152",4.5,52.35
"4153",4.5,52.35
"4154",4.35,52.2
"4155",4.6,52.6
"4156",6.1,53.4
"4157",3.85,51.75
"4158",4.1,52
"4159",3.45,51.35
"4160",4.55,52.4
"4161",4.7,53.05
"4162",4.6,52.55
"4163",4.4,52.25
"4164",4,51.5
"4165",3.45,51.35
"4166",4.55,52.45
"4167",4.3,52.1
"4168",4.9,53.25
"4169",4.8,53.15
"4170",3.4,51.35
"4171",3.45,51.35
"4172",4.8,53.15
"4173",3.45,51.45
"4174",4.75,53.1
"4175",4.35,52.2
"4176",4.7,53.05
"4177",3.7,51.4
"4178",4.6,52.55
"4179",4.4,52.2
"4180",4.4,52.2
"4181",4.75,53.1
"4182",4.25,52.05
"4183",4.05,51.7
"4184",3.4,51.35
"4185",4.9,53.2
"4186",4.6,52.6
"4187",4.6,52.6
"4188",4.6,52.6
"4189",3.85,51.75
"4190",6.3,53.5
"4191",3.85,51.35
"4192",4.7,53.05
"4193",4.7,53.05
"4194",4.4,52.2
"4195",4.4,52.2
"4196",4.75,53.05
"4197",4.75,53.1
"4198",4.4,52.25
"4199",3.35,51.35
"4200",4.75,53.1
"4201",4.75,53.1
"4202",4.8,53.15
"4203",4.25,52.1
"4204",4.55,52.45
"4205",4.45,52.25
"4206",4.5,52.35
"4207",4.7,53.05
"4208",4.7,53.05
"4209",4.4,52.25
"4210",3.35,51.35
"4211",3.5,51.45
"4212",5.75,53.45
"4213",3.35,51.35
"4214",3.5,51.45
"4215",5.75,53.45
"4216",3.55,51.4
"4217",4.55,52.4
"4218",3.45,51.5
"4219",3.45,51.55
"4220",4.6,52.65
"4221",3.45,51.45
"4222",3.45,51.45
"4223",3.35,51.35
"4224",5.05,53.3
"4225",3.45,51.55
"4226",3.45,51.55
"4227",4.55,52.45
"4228",4.7,53.05
"4229",3.65,51.55
"4230",3.4,51.35
"4231",4.6,52.6
"4232",3.4,51.5
"4233",5.05,53.3
"4234",4.6,52.6
"4235",5.35,53.4
"4236",4.75,53.1
"4237",5.35,53.4
"4238",4.45,52.25
"4239",-3.730384,57.182369
"4240",-5.134335,56.68154
"4241",-4.610428,53.42121
"4242",-2.071645,55.86898
"4243",-5.491573,56.60723
"4244",5.61504,43.16034
"4245",-2.56215,56.18809
"4246",-128.154833,51.1154
"4247",-130.0646,52.273033
"4248",-130.0425,51.766166
"4249",-129.79495,51.808833
"4250",-129.74105,51.843616
"4251",-129.680316,51.863683
"4252",-129.257483,52.174216
"4253",-129.2671,52.111016
"4254",-129.1542,52.03685
"4255",-128.841616,52.0297
"4256",-129.188783,51.8513
"4257",-130.327766,52.553516
"4258",-130.404866,52.6424
"4259",-130.3724,52.663966
"4260",-130.3407,52.286366
"4261",-130.688566,52.1332
"4262",-129.812483,51.88025
"4263",-5.853067,54.230813
"4264",-4.36811,47.82508
"4265",-4.624039,53.243097
"4266",9.616,55.191472
"4267",-4.606097,53.42154
"4268",-2.051248,55.84143
"4269",-6.704074,57.95319
"4270",-5.554602,57.35795
"4271",-4.229415,51.043464
"4272",4.621635,52.628203
"4273",1.457142,52.033275
"4274",-5.826695,57.006858
"4275",-4.808086,51.641021
"4276",-10.231022,51.845142
"4277",-5.996168,56.385532
"4278",-5.902271,54.13856
"4279",9.575203,54.899916
"4280",-5.904655,56.751346
"4281",10.886821,53.962066
"4282",34.382558,44.623019
"4283",-8.265756,54.500342
"4284",1.050378,51.365768
"4285",-5.856865,56.941142
"4286",-3.607273,54.490504
"4287",-5.8259,57.007432
"4288",10.469128,57.645187
"4289",-3.611228,57.663872
"4290",9.698555,57.366046
"4291",-5.474063,56.415505
"4292",-2.761101,51.48953
"4293",-5.635106,54.6695
"4294",4.722708,53.063795
"4295",-5.080248,50.41267
"4296",-9.907661,54.193592
"4297",-6.010414,57.02502
"4298",-9.072892,53.260005
"4299",-7.048705,57.827545
"4300",-6.636897,57.500587
"4301",-4.799212,54.057595
"4302",6.1675,53.488333
"4303",-5.14529,50.396197
"4304",-9.975549,52.058639
"4305",3.494558,51.494564
"4306",13.570058,54.46537
"4307",-5.774436,56.711399
"4308",-5.81611,56.906143
"4309",6.195053,62.445015
"4310",8.740842,56.517254
"4311",8.740842,56.517254
"4312",2.71572,51.14824
"4313",0.259186,53.350514
"4314",-9.405048,53.015658
"4315",-9.878445,53.615752
"4316",-5.981245,56.322333
"4317",14.17043,53.95692
"4318",33.455805,66.307463
"4319",-9.283831,53.141673
"4320",30.126089,45.815043
"4321",-2.020958,48.650817
"4322",0.346427,53.20742
"4323",-75.055055,38.477994
"4324",2.567367,51.096785
"4325",-4.039263,51.207165
"4326",-4.038609,51.206909
"4327",33.548725,44.722083
"4328",13.907768,54.085093
"4329",-2.230703,49.192305
"4330",-75.482942,37.93472
"4331",-4.59112,53.24414
"4332",-4.592457,53.243461
"4333",-4.592317,53.243444
"4334",-4.587329,53.244615
"4335",-4.587366,53.244602
"4336",-4.59202,53.241929
"4337",-4.587692,53.244871
"4338",-4.587081,53.244713
"4339",-4.586147,53.243945
"4340",-4.586299,53.243723
"4341",-4.586359,53.243777
"4342",-4.588286,53.24459
"4343",-4.580819,53.275354
"4344",-4.580696,53.275366
"4345",-4.580851,53.275382
"4346",-4.58186,53.27574
"4347",-1.078025,60.382234
"4348",-3.616383,57.664642
"4349",-1.538908,60.294738
"4350",-5.185439,51.75508
"4351",-4.571285,53.335245
"4352",-1.406961,60.19379
"4353",-1.407016,60.193519
"4354",-1.406947,60.193453
"4355",-1.406871,60.193295
"4356",-5.260363,51.6982
"4357",-5.049622,50.14549
"4358",-9.161716,53.15152
"4359",-5.272214,51.73902
"4360",-10.42172,51.88094
"4361",-4.351868,54.703
"4362",-5.675476,56.27349
"4363",-3.081793,58.81487
"4364",-5.457673,57.862
"4365",-2.49722,48.96167
"4366",-2.14832,48.60083
"4367",-8.459519,54.56656
"4368",-6.602921,55.20673
"4369",-4.917654,55.9416
"4370",-4.153218,51.53897
"4371",-8.537798,54.86705
"4372",-3.140524,58.88324
"4373",-4.3683,47.8253
"4374",-9.013111,51.566499
"4375",-9.605331,51.603683
"4376",-8.316007,51.772277
"4377",-8.293577,51.805976
"4378",-8.252999,51.808766
"4379",-7.984757,51.864758
"4380",-7.546981,52.09126
"4381",-7.544013,52.094075
"4382",-7.273383,52.139868
"4383",-10.371965,52.176545
"4384",-10.119281,52.244762
"4385",-10.042434,52.282733
"4386",-9.452408,52.849786
"4387",-9.289654,53.117656
"4388",-9.629798,53.248942
"4389",-10.142045,53.416493
"4390",-6.11677,53.477402
"4391",-6.085745,53.526382
"4392",-6.236969,53.678812
"4393",-6.239568,53.687215
"4394",-10.026494,54.011417
"4395",-6.119041,54.033828
"4396",-8.484556,54.429091
"4397",-8.470782,54.43723
"4398",-8.291669,54.47833
"4399",-8.447148,54.787534
"4400",-8.496787,54.802742
"4401",-8.524355,54.821594
"4402",-7.861107,55.165674
"4403",-7.005335,55.190438
"4404",115.6,-33.4
"4405",19.422024,60.318191
"4406",19.422024,60.318191
"4407",19.422024,60.318191
"4408",19.422024,60.318191
"4409",-60.252833,47.364833
"4410",30.793312,46.557744
"4411",30.78827,46.556869
"4412",30.319314,45.952976
"4413",30.297134,45.929867
"4414",30.296159,45.928886
"4415",30.300307,45.932882
"4416",30.301884,45.934656
"4417",30.304497,45.938204
"4418",30.306903,45.940584
"4419",30.308562,45.941493
"4420",30.309433,45.94305
"4421",30.316921,45.950853
"4422",30.31831,45.952251
"4423",30.321256,45.95497
"4424",30.31997,45.953874
"4425",30.32221,45.956066
"4426",30.330582,45.963168
"4427",5.286321,59.912729
"4428",23.444433,58.632039
"4429",8.170115,55.740128
"4430",6.665053,53.608173
"4431",6.70791,53.613052
"4432",12.31267,54.283039
"4433",8.34593,54.624619
"4434",8.641348,54.277454
"4435",16.56316,56.79502
"4436",16.37058,56.52258
"4437",16.40339,56.58127
"4438",16.54372,56.33163
"4439",16.5631,56.79506
"4440",17.62317,58.86798
"4441",16.48446,56.24977
"4442",16.37277,56.72008
"4443",17.39231,58.74556
"4444",16.83914,58.09308
"4445",12.60518,56.81994
"4446",12.82299,55.87304
"4447",18.94966,57.75288
"4448",16.36951,56.69631
"4449",8.098196,63.29739
"4450",16.047459,68.678498
"4451",7.498588,57.966731
"4452",6.767189,62.806768
"4453",7.726212,63.100759
"4454",10.717324,63.588059
"4455",6.582082,62.498879
"4456",18.533017,69.704724
"4457",8.800301,58.436655
"4458",5.528484,59.818255
"4459",6.783017,62.807396
"4460",18.752655,69.67441
"4461",10.717324,63.588059
"4462",5.47136,59.75185
"4463",-8.9,51.6
"4464",-9.650445,52.679803
"4465",-6.126659,53.298162
"4466",-9.115445,53.156861
"4467",-10.12438,52.244224
"4468",-9.127959,53.131431
"4469",-8.523773,54.822343
"4470",-10.40667,52.165745
"4471",-9.152522,53.248668
"4472",-9.347111,52.93214
"4473",-9.986865,53.607177
"4474",-8.514446,54.785155
"4475",-9.531074,51.508306
"4476",33.115592,66.554103
"4477",-75.916392,36.67821
"4478",-5.65948,56.293512
"4479",-5.056024,50.147914
"4480",-56.15,46.78833
"4481",4.7,53
"4482",4,51.5
"4483",4,51.7
"4484",3.45,51.55
"4485",3.4,51.35
"4486",3.5,51.45
"4487",5.8,53.45
"4488",5.75,53.45
"4489",5.05,53.3
"4490",5.05,53.25
"4491",3.4,51.35
"4492",5.75,53.45
"4493",5.2,53.4
"4494",5.2,53.4
"4495",3.45,51.55
"4496",5.25,53.4
"4497",4.6,52.6
"4498",4.7,52.9
"4499",4.55,52.45
"4500",3.95,51.5
"4501",4,51.5
"4502",3.65,51.55
"4503",3.5,51.45
"4504",4.15,51.5
"4505",4.05,51.45
"4506",3.6,51.55
"4507",4.7,53.05
"4508",5.75,53.45
"4509",5.15,53.35
"4510",5.15,53.35
"4511",5.25,53.4
"4512",4.1,51.65
"4513",4.2,51.45
"4514",3.8,51.75
"4515",3.85,51.8
"4516",4.65,52.75
"4517",3.65,51.65
"4518",3.8,51.7
"4519",3.8,51.75
"4520",3.85,51.75
"4521",3.85,51.75
"4522",5.8,53.45
"4523",3.65,51.65
"4524",3.5,51.55
"4525",4,51.5
"4526",4,51.5
"4527",3.75,51.7
"4528",3.85,51.75
"4529",4,51.5
"4530",3.65,51.7
"4531",4.75,53.1
"4532",6.1,53.45
"4533",3.75,51.55
"4534",4.05,51.45
"4535",4.05,51.45
"4536",3.85,51.75
"4537",3.85,51.75
"4538",3.85,51.75
"4539",3.5,51.45
"4540",3.7,51.7
"4541",3.7,51.7
"4542",3.75,51.7
"4543",3.75,51.7
"4544",3.7,51.7
"4545",3.8,51.7
"4546",3.9,51.8
"4547",3.65,51.5
"4548",4.8,53.1
"4549",3.8,51.7
"4550",3.8,51.7
"4551",3.85,51.8
"4552",4.3,52.15
"4553",3.55,51.4
"4554",3.8,51.7
"4555",3.5,51.55
"4556",3.5,51.55
"4557",3.65,51.55
"4558",3.9,51.75
"4559",3.8,51.7
"4560",3.4,51.35
"4561",4.1,51.65
"4562",4,51.85
"4563",4,51.85
"4564",4.1,51.65
"4565",3.9,51.75
"4566",-5.125925,58.49451
"4567",-5.057851,50.147299
"4568",-5.573778,54.39117
"4569",-5.057851,50.147299
"4570",-128.86955,50.942283
"4571",-129.299583,50.9767
"4572",-131.166166,52.6116
"4573",-130.75335,52.468383
"4574",-130.754483,52.458983
"4575",-130.575966,52.618816
"4576",-130.669783,52.6195
"4577",-130.788083,52.04325
"4578",-130.746716,52.041033
"4579",-130.034766,52.100633
"4580",-1.589246,55.349989
"4581",-5.048035,50.144606
"4582",-5.048035,50.144606
"4583",-5.574134,54.39137
"4584",8.098444,56.043342
"4585",-6.449606,56.695278
"4586",17.177031,58.73595
"4587",-4.946071,50.59451
"4588",29.768281,45.611055
"4589",18.557243,54.518093
"4590",18.820457,54.603527
"4591",-7.192092,57.736624
"4592",18.82787,54.605504
"4593",-76.356239,37.073921
"4594",0.115043,53.245773
"4595",-1.994352,57.319049
"4596",13.832818,54.134351
"4597",-3.386727,54.308707
"4598",34.861623,66.589147
"4599",31.343742,46.602661
"4600",0.26339,53.347133
"4601",35.032456,44.828963
"4602",10.661073,55.449982
"4603",-0.022158,53.563
"4604",-4.621673,53.280244
"4605",14.276572,55.657882
"4606",14.276572,55.657882
"4607",0.298595,53.298169
"4608",-5.47857,56.417825
"4609",0.29881,53.297384
"4610",14.261377,53.922207
"4611",11.729724,54.664272
"4612",3.908651,51.830572
"4613",33.679962,44.418018
"4614",4.1765,51.514834
"4615",10.750744,54.04367
"4616",-9.913108,53.699578
"4617",-2.719646,56.058359
"4618",37.318188,44.915538
"4619",0.352379,53.164527
"4620",16.357058,56.661247
"4621",9.174873,56.804678
"4622",-2.898705,58.842225
"4623",9.047028,56.582579
"4624",9.045089,56.58506
"4625",9.051351,56.57592
"4626",9.052203,56.575922
"4627",9.052889,56.575829
"4628",12.663361,55.633987
"4629",16.113519,56.429612
"4630",32.993367,45.321158
"4631",33.546459,44.674099
"4632",-4.271108,50.353595
"4633",3.883653,51.757836
"4634",3.882185,51.757469
"4635",3.88099,51.756918
"4636",3.880684,51.756938
"4637",3.880581,51.756919
"4638",17.976545,69.267582
"4639",32.6807,45.332005
"4640",-5.474539,56.415325
"4641",-5.41533,56.553666
"4642",-3.056058,53.490737
"4643",-53.743297,48.153245
"4644",-1.15371,60.12881
"4645",-3.45495,47.6973
"4646",-6.275054,49.95803
"4647",-8.17248,51.74443
"4648",-9.531779,51.507844
"4649",-10.40667,52.165745
"4650",-10.12509,52.243759
"4651",-9.650445,52.679803
"4652",-9.347111,52.93214
"4653",-9.128695,53.130972
"4654",-9.115445,53.156861
"4655",-9.152522,53.248668
"4656",-6.127428,53.297721
"4657",-9.986865,53.607177
"4658",-8.515218,54.784699
"4659",-8.523773,54.822343
"4660",1.254324,52.94185
"4661",22.409628,59.920254
"4662",22.323024,59.811355
"4663",20.858822,59.932999
"4664",20.858822,59.932999
"4665",-60.645167,49.9055
"4666",-60.361,49.801
"4667",-60.078833,49.5285
"4668",12.463303,54.417133
"4669",13.245103,54.655964
"4670",13.458064,54.09827
"4671",14.46003,56.01385
"4672",16.12871,56.39049
"4673",17.39613,58.74575
"4674",15.63258,56.16714
"4675",17.64943,59.18313
"4676",17.01016,58.25202
"4677",15.78308,56.09823
"4678",19.02686,59.76967
"4679",11.79101,57.57028
"4680",16.86084,56.87413
"4681",17.86831,58.73957
"4682",12.81727,56.23584
"4683",11.43747,58.24608
"4684",17.02484,57.34702
"4685",9.115313,58.714339
"4686",9.131267,58.730541
"4687",18.761054,69.663202
"4688",9.239307,58.721937
"4689",8.469793,62.897391
"4690",2.36981,51.04325
"4691",-2.02725,48.6278
"4692",1.234487,52.00454
"4693",20.979613,38.970477
"4694",1.57111,50.21722
"4695",3.6,51.55
"4696",3.7,51.4
"4697",4.15,52
"4698",4.25,52.05
"4699",3.5,51.45
"4700",3.5,51.45
"4701",4,51.9
"4702",4.2,52.05
"4703",5,53.3
"4704",3.55,51.55
"4705",4,51.9
"4706",3.8,51.7
"4707",3.5,51.4
"4708",3.45,51.55
"4709",3.9,51.75
"4710",4.5,52.35
"4711",3.5,51.55
"4712",6.15,53.5
"4713",3.85,51.75
"4714",4.55,52.45
"4715",4.15,52.05
"4716",4.35,52.2
"4717",5.2,53.35
"4718",3.45,51.45
"4719",3.75,51.5
"4720",3.45,51.4
"4721",3.8,51.5
"4722",3.7,51.5
"4723",3.4,51.5
"4724",3.8,51.5
"4725",3.85,51.75
"4726",3.65,51.55
"4727",4.4,52.25
"4728",3.5,51.45
"4729",3.75,51.5
"4730",3.6,51.55
"4731",5.15,53.35
"4732",3.85,51.75
"4733",3.85,51.75
"4734",3.9,51.8
"4735",3.8,51.7
"4736",3.17555,51.4393
"4737",3.17555,51.4393
"4738",3.17555,51.4393
"4739",-1.97755,48.56927
"4740",-2.02725,48.6278
"4741",4.170784,51.515991
"4742",4.170784,51.515991
"4743",4.170784,51.515991
"4744",4.170784,51.515991
"4745",4.170784,51.515991
"4746",-3.927747,51.618332
"4747",12.595783,55.670605
"4748",12.808988,55.379025
"4749",24.882262,60.146236
"4750",3.877914,51.742444
"4751",22.9875,59.830556
"4752",18.393912,59.139525
"4753",14.305556,55.595556
"4754",-2.950501,53.368689
"4755",3.80135,51.542412
"4756",19.88245,60.108244
"4757",1.490568,52.062946
"4758",-4.060513,52.718146
"4759",22.498811,59.723345
"4760",18.547563,59.221014
"4761",12.676962,55.589148
"4762",18.564281,54.455863
"4763",3.82741,51.748313
"4764",3.82741,51.748313
"4765",-1.97645,48.56905
"4766",-5.273801,56.54598
"4767",-2.2052,48.62173
"4768",9.173125,56.811057
"4769",-5.574134,54.39137
"4770",3.7,43.42472
"4771",-2.02806,48.62806
"4772",-2.20543,48.62203
"4773",22.969757,59.850671
"4774",24.393058,59.965377
"4775",24.551856,60.04463
"4776",31.37559,46.61719
"4777",31.39986,46.61749
"4778",31.4068,46.59939
"4779",31.34331,46.60022
"4780",8.159619,53.518402
"4781",18.21979,57.13549
"4782",15.77842,56.02935
"4783",18.90078,59.97002
"4784",11.65026,58.26893
"4785",12.82262,55.87253
"4786",13.62488,55.30268
"4787",16.94147,58.47577
"4788",6.872579,58.056601
"4789",5.630227,58.944918
"4790",5.630227,58.944918
"4791",16.576747,68.719576
"4792",5.630227,58.944918
"4793",26.411117,40.155365
"4794",29.135703,40.873835
"4795",19.9718,60.046323
"4796",3.8,51.7
"4797",4.15,51.4
"4798",4.15,51.4
"4799",4.15,51.4
"4800",4,51.5
"4801",3.85,51.55
"4802",3.85,51.55
"4803",3.7,51.4
"4804",3.75,51.5
"4805",3.8,51.7
"4806",3.8,51.7
"4807",3.5,51.55
"4808",3.85,51.75
"4809",3.65,51.5
"4810",3.85,51.75
"4811",3.35,51.35
"4812",4.05,51.5
"4813",3.85,51.75
"4814",3.6,51.55
"4815",3.55,51.4
"4816",4,51.5
"4817",3.9,51.5
"4818",3.85,51.75
"4819",3.8,51.7
"4820",3.95,51.7
"4821",3.95,51.7
"4822",-2.01798,48.59619
"4823",-2.01798,48.59619
"4824",3.7,43.42472
"4825",21.369128,59.782426
"4826",21.065984,55.815979
"4827",21.099499,55.548218
"4828",4.172642,51.516621
"4829",4.172642,51.516621
"4830",4.172642,51.516621
"4831",13.098665,54.314596
"4832",13.098619,54.314584
"4833",24.958328,60.154028
"4834",13.084575,54.531183
"4835",33.491064,44.613028
"4836",30.765579,46.476
"4837",18.334986,58.956979
"4838",34.909896,44.821316
"4839",3.7,43.42472
"4840",-5.788053,56.70105
"4841",-9.440815,51.46075
"4842",24.439629,59.983103
"4843",22.454676,59.882912
"4844",31.37559,46.61719
"4845",31.33193,46.60337
"4846",31.4068,46.59939
"4847",31.39986,46.61749
"4848",8.111601,55.63541
"4849",13.5676,54.444893
"4850",16.83226,58.18904
"4851",16.39986,56.21755
"4852",16.85143,58.19187
"4853",17.62238,58.88281
"4854",16.68965,57.7652
"4855",16.52396,57.72631
"4856",16.94019,58.66927
"4857",16.94039,58.66921
